cr_092_115 1091275.125
cr_154_101 1148170.625
cr_158_113 1148170.625
cr_068_101 1366224.25
cr_072_082 1366224.25
cr_158_096 1148170.625
cr_103_090 1194210.0
cr_074_056 1687258.0
cr_140_066 1202116.5
cr_064_132 1353144.375
cr_102_035 1442760.5
cr_069_079 1366224.25
cr_098_138 1148170.625
cr_067_047 1819510.75
cr_116_054 1245088.375
cr_056_080 1366224.25
cr_071_029 1442760.5
cr_122_041 1442760.5
cr_157_128 1148170.625
cr_092_032 1442760.5
cr_130_093 1194210.0
cr_159_122 1148170.625
cr_093_120 1143086.25
cr_153_136 1148170.625
cr_088_019 1211198.5
cr_102_071 1264216.75
cr_107_031 1419960.5
cr_140_090 1576432.875
cr_055_086 1366224.25
cr_068_128 1353144.375
cr_123_010 1442760.5
cr_103_023 1442760.5
cr_126_032 1287825.5
cr_081_072 1366224.25
cr_114_084 1219764.25
cr_161_137 1148170.625
cr_142_032 1258314.0
cr_093_051 1290434.0
cr_122_027 1442760.5
cr_066_134 1353144.375
cr_072_006 1442760.5
cr_143_044 1258314.0
cr_083_112 1219597.875
cr_155_092 1148170.625
cr_096_058 1340878.75
cr_073_118 1190664.625
cr_150_114 1148170.625
cr_049_082 1366224.25
cr_158_028 1258314.0
cr_106_075 1219764.25
cr_100_027 1244810.75
cr_153_031 1258314.0
cr_050_072 2186705.5
cr_088_025 1442760.5
cr_089_037 1442760.5
cr_142_099 1148170.625
cr_146_009 1258314.0
cr_059_090 1366224.25
cr_121_080 1219764.25
cr_096_095 1194210.0
cr_114_124 1147085.125
cr_076_089 1172554.5
cr_134_037 1258314.0
cr_069_120 1288152.75
cr_077_139 1229698.625
cr_055_030 1819510.75
cr_115_041 1442760.5
cr_119_015 1442760.5
cr_139_081 1602774.125
cr_057_077 1366224.25
cr_145_042 1258314.0
cr_116_084 1219764.25
cr_146_065 1202116.5
cr_075_131 1188888.625
cr_112_109 1166174.5
cr_059_045 1819510.75
cr_153_014 1258314.0
cr_129_063 1245088.375
cr_074_051 1776565.0
cr_066_059 2186705.5
cr_149_039 1258314.0
cr_074_122 1190664.625
cr_126_047 1250908.25
cr_102_072 1267111.0
cr_108_122 1190664.625
cr_113_004 1442760.5
cr_128_011 1442760.5
cr_116_099 1166174.5
cr_081_121 1190664.625
cr_068_065 1902249.375
cr_113_041 1442760.5
cr_142_100 1148170.625
cr_145_044 1258314.0
cr_149_019 1258314.0
cr_089_006 1442760.5
cr_148_108 1148170.625
cr_118_050 1245088.375
cr_082_128 1004640.8125
cr_116_079 1219764.25
cr_084_110 1089676.375
cr_088_114 1138667.625
cr_056_041 1819510.75
cr_136_003 1258314.0
cr_153_079 1602774.125
cr_139_002 1258314.0
cr_155_086 1576432.875
cr_080_069 1366224.25
cr_083_139 1141142.125
cr_072_101 1219597.875
cr_132_098 1148170.625
cr_099_129 1141142.125
cr_158_014 1258314.0
cr_075_112 1219597.875
cr_072_011 1442760.5
cr_111_079 1219764.25
cr_115_008 1442760.5
cr_068_018 1442760.5
cr_120_095 1194210.0
cr_095_117 1154672.125
cr_121_116 1190664.625
cr_109_134 1148170.625
cr_156_023 1258314.0
cr_107_135 1148170.625
cr_074_092 1239445.125
cr_127_024 1442760.5
cr_140_140 1148170.625
cr_096_121 1162951.125
cr_146_078 1602774.125
cr_102_139 1148170.625
cr_071_091 1301174.0
cr_130_108 1155372.375
cr_073_013 1442760.5
cr_089_033 1442760.5
cr_070_069 2186705.5
cr_154_008 1258314.0
cr_154_063 1202116.5
cr_083_032 1442760.5
cr_106_140 1148170.625
cr_107_016 1442760.5
cr_142_015 1258314.0
cr_148_129 1148170.625
cr_152_016 1258314.0
cr_093_031 1442760.5
cr_106_020 1442760.5
cr_146_022 1258314.0
cr_153_012 1258314.0
cr_118_026 1442760.5
cr_061_022 1819510.75
cr_145_046 1258314.0
cr_094_115 1129502.0
cr_106_049 1245088.375
cr_082_050 1340878.75
cr_072_122 1190664.625
cr_076_012 1442760.5
cr_107_139 1148170.625
cr_157_140 1148170.625
cr_144_127 1148170.625
cr_071_001 1442760.5
cr_125_039 1435382.5
cr_127_036 1258314.0
cr_122_078 1219764.25
cr_059_101 1366224.25
cr_151_070 1202116.5
cr_058_080 1366224.25
cr_135_015 1258314.0
cr_076_052 1585471.25
cr_065_143 1271372.75
cr_108_110 1166174.5
cr_135_081 1602774.125
cr_116_022 1442760.5
cr_067_088 1366224.25
cr_150_139 1148170.625
cr_069_143 1198443.75
cr_116_083 1219764.25
cr_105_055 1288332.125
cr_120_034 1182773.875
cr_109_078 1219764.25
cr_075_065 1794611.625
cr_125_009 1442760.5
cr_120_013 1442760.5
cr_069_096 1199221.375
cr_124_009 1442760.5
cr_131_040 1258314.0
cr_139_087 1576432.875
cr_088_109 1218054.875
cr_119_084 1219764.25
cr_151_051 1202116.5
cr_068_075 1366224.25
cr_088_023 1442760.5
cr_104_008 1442760.5
cr_072_077 1366224.25
cr_138_012 1258314.0
cr_128_110 1166174.5
cr_133_015 1258314.0
cr_135_019 1258314.0
cr_094_054 1340878.75
cr_118_058 1245088.375
cr_096_048 1245088.375
cr_150_036 1258314.0
cr_119_125 1141142.125
cr_093_082 1233326.875
cr_156_104 1148170.625
cr_081_068 1366224.25
cr_159_037 1258314.0
cr_115_143 1148170.625
cr_117_075 1219764.25
cr_098_006 1442760.5
cr_109_033 1442760.5
cr_071_024 1442760.5
cr_076_102 1219597.875
cr_156_065 1202116.5
cr_114_128 1141142.125
cr_138_026 1258314.0
cr_062_087 1366224.25
cr_112_129 1141142.125
cr_126_092 1194210.0
cr_078_037 1324715.125
cr_088_096 1166174.5
cr_090_017 1160605.25
cr_076_071 1366224.25
cr_156_112 1148170.625
cr_100_121 1190664.625
cr_072_071 1366224.25
cr_085_023 1442760.5
cr_104_075 1219764.25
cr_102_031 1402708.375
cr_122_121 1172836.75
cr_088_060 1301367.25
cr_117_044 1258314.0
cr_105_114 1181757.375
cr_083_035 1442760.5
cr_110_018 1442760.5
cr_090_110 1071710.25
cr_097_112 1181132.75
cr_153_137 1148170.625
cr_090_060 1340878.75
cr_067_137 1353144.375
cr_082_127 994750.875
cr_131_089 1423544.125
cr_109_073 1219764.25
cr_050_087 1366224.25
cr_113_115 1190664.625
cr_086_139 1141142.125
cr_079_042 1340878.75
cr_089_027 1442760.5
cr_064_097 1366224.25
cr_101_111 1166174.5
cr_115_064 1272898.625
cr_105_044 1258314.0
cr_128_079 1587453.375
cr_143_077 1602774.125
cr_089_066 1324478.625
cr_082_087 1264216.75
cr_089_000 1442760.5
cr_101_025 1194289.5
cr_139_014 1258314.0
cr_135_057 1245088.375
cr_060_039 1819510.75
cr_131_064 1202116.5
cr_154_037 1258314.0
cr_083_084 1264216.75
cr_142_038 1258314.0
cr_143_134 1148170.625
cr_119_111 1166174.5
cr_136_086 1576432.875
cr_093_100 1166174.5
cr_062_108 1366224.25
cr_115_045 1258314.0
cr_073_076 1366224.25
cr_131_010 1442760.5
cr_159_036 1258314.0
cr_066_111 1219597.875
cr_051_073 2186705.5
cr_077_106 1219597.875
cr_149_023 1258314.0
cr_108_078 1219764.25
cr_152_058 1202116.5
cr_151_087 1576432.875
cr_125_057 1245088.375
cr_147_105 1148170.625
cr_078_013 1379804.0
cr_085_126 1047263.5625
cr_117_091 1194210.0
cr_127_091 1194210.0
cr_094_068 1264216.75
cr_117_076 1219764.25
cr_144_031 1258314.0
cr_062_077 1366224.25
cr_148_064 1202116.5
cr_126_004 1442760.5
cr_147_072 1362379.625
cr_070_051 1819510.75
cr_146_097 1148170.625
cr_099_113 1189680.5
cr_056_037 1819510.75
cr_087_028 1442760.5
cr_109_056 1272764.25
cr_133_089 1576432.875
cr_146_007 1258314.0
cr_155_070 1202116.5
cr_071_101 1219597.875
cr_094_072 1264216.75
cr_053_030 1819510.75
cr_135_069 1202116.5
cr_071_094 1118704.75
cr_145_040 1258314.0
cr_056_033 1819510.75
cr_062_053 2186705.5
cr_158_009 1258314.0
cr_065_089 1366224.25
cr_158_119 1148170.625
cr_102_032 1423201.75
cr_116_085 1219764.25
cr_159_120 1148170.625
cr_074_063 2075129.75
cr_082_115 1190664.625
cr_071_122 1288152.75
cr_084_020 1442760.5
cr_131_087 1423544.125
cr_110_141 1148170.625
cr_136_100 1148170.625
cr_124_088 1194210.0
cr_061_097 1366224.25
cr_080_011 0.0
cr_096_059 1340878.75
cr_154_074 1602774.125
cr_156_064 1202116.5
cr_066_038 1819510.75
cr_102_063 1288332.125
cr_148_019 1258314.0
cr_149_095 1148170.625
cr_092_095 1194210.0
cr_138_014 1258314.0
cr_117_040 1442760.5
cr_077_102 1219597.875
cr_100_014 1442760.5
cr_138_030 1258314.0
cr_048_073 2186705.5
cr_066_117 1190664.625
cr_076_061 2186705.5
cr_134_134 1148170.625
cr_078_070 1366224.25
cr_156_116 1148170.625
cr_062_082 1366224.25
cr_092_079 1264216.75
cr_119_097 1194210.0
cr_130_110 1155372.375
cr_106_019 1442760.5
cr_123_012 1442760.5
cr_125_052 1245088.375
cr_092_014 1442760.5
cr_108_000 1442760.5
cr_080_141 1141142.125
cr_064_128 1353144.375
cr_113_017 1442760.5
cr_094_064 1314388.625
cr_141_101 1148170.625
cr_153_072 1282248.0
cr_115_070 1288332.125
cr_121_121 1069481.5
cr_109_036 1442760.5
cr_144_094 1148170.625
cr_151_090 1576432.875
cr_095_055 1340878.75
cr_093_025 1395057.0
cr_062_067 2186705.5
cr_146_010 1258314.0
cr_073_021 1442760.5
cr_157_041 1222348.25
cr_110_046 1255669.25
cr_098_096 1194210.0
cr_084_069 1366224.25
cr_159_094 1148170.625
cr_106_040 1442760.5
cr_093_015 1442760.5
cr_064_103 1165304.875
cr_081_126 1320648.5
cr_090_132 1085951.875
cr_060_058 2186705.5
cr_134_057 1245088.375
cr_136_043 1258314.0
cr_057_031 1819510.75
cr_111_139 1148170.625
cr_144_089 1576432.875
cr_139_007 1258314.0
cr_092_062 1286163.75
cr_104_052 1245088.375
cr_112_053 1245088.375
cr_124_071 1260904.75
cr_062_045 1819510.75
cr_152_122 1148170.625
cr_068_099 1366224.25
cr_081_074 1366224.25
cr_119_085 1219764.25
cr_087_081 1264216.75
cr_061_039 1819510.75
cr_125_081 1219764.25
cr_064_115 1195294.125
cr_144_078 1602774.125
cr_070_098 1366224.25
cr_081_057 1819510.75
cr_088_001 1442760.5
cr_076_095 1268297.125
cr_095_089 1194210.0
cr_103_124 1141284.0
cr_100_042 1295204.0
cr_110_107 1166174.5
cr_163_129 0.0
cr_149_073 1602774.125
cr_100_028 1361283.375
cr_157_117 1148170.625
cr_130_054 1245088.375
cr_090_086 1219764.25
cr_117_009 1442760.5
cr_149_124 1148170.625
cr_059_043 1819510.75
cr_072_112 1219597.875
cr_122_052 1245088.375
cr_079_117 1190664.625
cr_151_037 1258314.0
cr_088_087 1230584.0
cr_113_101 1166174.5
cr_152_077 1602774.125
cr_072_031 1442760.5
cr_154_001 1258314.0
cr_117_129 1141142.125
cr_109_082 1219764.25
cr_095_058 1340878.75
cr_096_060 1351017.25
cr_097_005 1442760.5
cr_136_142 1148170.625
cr_126_017 1442760.5
cr_063_100 1366224.25
cr_066_054 2186705.5
cr_066_105 1366224.25
cr_145_063 1202116.5
cr_087_004 1442760.5
cr_108_104 1166174.5
cr_082_062 2077705.25
cr_152_096 1148170.625
cr_094_001 1442760.5
cr_073_121 1190664.625
cr_137_010 1258314.0
cr_070_023 1442760.5
cr_063_088 1366224.25
cr_146_062 1202116.5
cr_098_024 1119738.625
cr_081_024 1442760.5
cr_129_087 1194210.0
cr_124_098 1166174.5
cr_130_136 1148170.625
cr_146_106 1148170.625
cr_119_034 699012.1875
cr_131_069 1288332.125
cr_070_030 1434610.125
cr_085_083 1264216.75
cr_156_008 1258314.0
cr_064_044 1819510.75
cr_155_032 1258314.0
cr_073_050 1819510.75
cr_066_095 1366224.25
cr_122_054 1245088.375
cr_162_125 0.0
cr_077_049 1429274.875
cr_132_050 1258314.0
cr_074_018 1442760.5
cr_078_051 1576917.75
cr_093_128 1068755.5
cr_149_051 1202116.5
cr_149_099 1148170.625
cr_161_131 1148170.625
cr_064_102 1180991.375
cr_126_002 1442760.5
cr_074_023 1442760.5
cr_071_080 1366224.25
cr_154_006 1258314.0
cr_144_138 1148170.625
cr_102_012 1442760.5
cr_143_009 1258314.0
cr_071_038 1340878.75
cr_061_117 1190664.625
cr_099_106 1166174.5
cr_145_137 1148170.625
cr_097_064 1269040.125
cr_105_095 1194210.0
cr_134_063 1202116.5
cr_086_084 1264216.75
cr_095_050 1245088.375
cr_103_138 1148170.625
cr_060_051 2124735.25
cr_127_045 1258314.0
cr_154_040 1258314.0
cr_101_019 1442760.5
cr_159_127 1148170.625
cr_093_102 1166174.5
cr_103_067 1264216.75
cr_119_011 1442760.5
cr_128_084 1576432.875
cr_100_102 1166174.5
cr_100_115 1190664.625
cr_070_120 1190664.625
cr_134_068 1202116.5
cr_123_093 1194210.0
cr_098_020 1318789.75
cr_121_082 1219764.25
cr_140_014 1258314.0
cr_079_050 1596295.625
cr_091_125 1087610.5
cr_150_116 1148170.625
cr_101_103 1166174.5
cr_140_018 1258314.0
cr_137_014 1258314.0
cr_151_100 1148170.625
cr_069_054 2186705.5
cr_122_073 1219764.25
cr_067_129 1353144.375
cr_112_007 1442760.5
cr_074_041 1340878.75
cr_118_001 1442760.5
cr_115_009 1442760.5
cr_068_100 1366224.25
cr_142_051 1258314.0
cr_059_081 1366224.25
cr_108_114 1181757.375
cr_159_016 1258314.0
cr_151_024 1258314.0
cr_082_052 1340878.75
cr_127_069 1288332.125
cr_129_123 1145359.5
cr_051_035 1819510.75
cr_100_036 1442760.5
cr_145_103 1148170.625
cr_079_004 1442760.5
cr_089_018 260479.1875
cr_076_111 1219597.875
cr_099_142 1148170.625
cr_082_106 975692.5625
cr_090_043 1258314.0
cr_093_009 1442760.5
cr_071_075 1366224.25
cr_118_052 1245088.375
cr_086_118 1190664.625
cr_111_008 1442760.5
cr_054_039 1819510.75
cr_157_121 1148170.625
cr_135_100 1148170.625
cr_098_086 1219764.25
cr_072_107 1219597.875
cr_051_090 1366224.25
cr_156_026 1258314.0
cr_148_110 1148170.625
cr_084_128 1018829.3125
cr_147_058 1202116.5
cr_083_042 1258314.0
cr_051_037 1819510.75
cr_124_004 1442760.5
cr_154_065 1202116.5
cr_153_055 1202116.5
cr_148_075 1602774.125
cr_126_124 1141142.125
cr_081_061 2130696.5
cr_151_002 1258314.0
cr_088_065 1298651.125
cr_110_054 1245088.375
cr_116_026 1442760.5
cr_158_137 1148170.625
cr_105_063 1288332.125
cr_088_117 1190664.625
cr_149_105 1148170.625
cr_085_029 1442760.5
cr_083_053 1340878.75
cr_108_097 1194210.0
cr_061_034 1819510.75
cr_147_030 1258314.0
cr_097_136 1148170.625
cr_086_102 1219597.875
cr_130_028 1258314.0
cr_144_033 1258314.0
cr_100_086 1219764.25
cr_124_078 1219764.25
cr_107_057 1288332.125
cr_081_105 1219597.875
cr_148_094 1148170.625
cr_159_095 1148170.625
cr_137_048 1258314.0
cr_088_007 1442760.5
cr_131_042 1258314.0
cr_121_072 1219764.25
cr_144_062 1202116.5
cr_099_010 1442760.5
cr_119_065 1288332.125
cr_104_069 1264216.75
cr_051_034 1819510.75
cr_064_020 1457830.25
cr_091_105 1166174.5
cr_064_043 1819510.75
cr_090_126 993670.5625
cr_151_030 1258314.0
cr_134_020 1258314.0
cr_106_041 1442760.5
cr_120_140 1148170.625
cr_105_108 1166174.5
cr_146_080 1602774.125
cr_154_136 1148170.625
cr_073_087 1190701.75
cr_124_031 1442760.5
cr_127_026 1435382.5
cr_137_100 1148170.625
cr_106_039 1442760.5
cr_070_041 1700272.0
cr_093_057 1340878.75
cr_140_029 1258314.0
cr_144_026 1258314.0
cr_111_141 1148170.625
cr_126_019 1442760.5
cr_078_077 1366224.25
cr_099_065 1264216.75
cr_140_059 1202116.5
cr_120_004 1442760.5
cr_105_040 1442760.5
cr_081_077 1366224.25
cr_112_041 1442760.5
cr_138_084 1576432.875
cr_158_134 1148170.625
cr_134_082 1592237.75
cr_091_064 1309669.625
cr_092_018 1265117.875
cr_076_015 1442760.5
cr_056_092 1366224.25
cr_152_093 1148170.625
cr_071_049 1819510.75
cr_079_128 971143.875
cr_125_021 1442760.5
cr_107_068 1264216.75
cr_096_099 1166174.5
cr_111_023 1442760.5
cr_130_025 1258314.0
cr_132_056 1245088.375
cr_091_001 1442760.5
cr_103_135 1148170.625
cr_158_000 1258314.0
cr_122_074 1219764.25
cr_066_124 1353144.375
cr_098_011 1442760.5
cr_073_080 1366224.25
cr_069_036 1340878.75
cr_062_066 2186705.5
cr_081_140 1141142.125
cr_103_117 1190664.625
cr_076_066 1366224.25
cr_120_092 1194210.0
cr_136_014 1258314.0
cr_099_009 1442760.5
cr_118_021 1442760.5
cr_136_047 1258314.0
cr_094_026 1408612.0
cr_078_078 1366224.25
cr_147_005 1258314.0
cr_097_041 1442760.5
cr_095_088 1194210.0
cr_100_141 1148170.625
cr_154_140 1148170.625
cr_108_068 1264216.75
cr_113_114 1181757.375
cr_142_009 1258314.0
cr_100_107 1166174.5
cr_056_085 1366224.25
cr_077_107 1219597.875
cr_106_108 1166174.5
cr_069_044 1819510.75
cr_087_013 1350511.0
cr_119_021 1442760.5
cr_088_039 1442760.5
cr_102_008 1442760.5
cr_069_090 1366224.25
cr_152_085 1576432.875
cr_110_083 1219764.25
cr_098_017 1378616.75
cr_121_014 1442760.5
cr_061_075 1694417.125
cr_138_066 1202116.5
cr_082_071 1366224.25
cr_107_079 1219764.25
cr_153_054 1202116.5
cr_117_055 1245088.375
cr_127_029 1273069.75
cr_139_031 1258314.0
cr_091_078 1264216.75
cr_090_040 1442760.5
cr_108_033 1442760.5
cr_066_051 2186705.5
cr_126_135 1148170.625
cr_130_061 1236494.25
cr_122_126 1141142.125
cr_144_040 1258314.0
cr_055_035 1819510.75
cr_078_049 1385023.75
cr_105_082 1219764.25
cr_052_072 2186705.5
cr_099_067 1264216.75
cr_134_015 1258314.0
cr_093_138 1141142.125
cr_130_101 1166174.5
cr_077_127 1353144.375
cr_090_118 1190664.625
cr_137_035 1258314.0
cr_054_074 2186705.5
cr_104_133 1148170.625
cr_090_122 1150308.75
cr_099_048 1245088.375
cr_072_052 1819510.75
cr_088_086 1264368.125
cr_107_062 1288332.125
cr_071_053 1819510.75
cr_076_104 1219597.875
cr_085_053 1340878.75
cr_086_067 1248472.625
cr_118_106 1166174.5
cr_136_061 1202116.5
cr_092_077 1264216.75
cr_114_078 1219764.25
cr_151_135 1148170.625
cr_128_088 1194210.0
cr_083_015 997884.5
cr_126_052 1245088.375
cr_065_020 1442760.5
cr_095_031 1442760.5
cr_055_084 1366224.25
cr_100_084 1219764.25
cr_054_028 1819510.75
cr_111_057 1288332.125
cr_100_037 1442760.5
cr_062_084 1366224.25
cr_088_054 1340878.75
cr_157_071 1202116.5
cr_053_090 1366224.25
cr_096_028 1429781.875
cr_069_100 1366224.25
cr_075_124 1190664.625
cr_122_021 1442760.5
cr_149_027 1258314.0
cr_086_071 1366224.25
cr_084_045 1259515.25
cr_093_132 1141142.125
cr_116_111 1166174.5
cr_111_058 1288332.125
cr_159_002 1258314.0
cr_126_000 1442760.5
cr_139_076 1602774.125
cr_065_058 2186705.5
cr_097_043 1258314.0
cr_137_101 1148170.625
cr_092_057 1340878.75
cr_160_103 940388.5625
cr_086_003 1442760.5
cr_148_116 1148170.625
cr_147_129 1148170.625
cr_149_102 1148170.625
cr_086_117 1190664.625
cr_141_084 1576432.875
cr_073_036 1340878.75
cr_162_130 1148170.625
cr_140_030 1258314.0
cr_139_047 1258314.0
cr_158_019 1258314.0
cr_077_023 1442760.5
cr_157_139 1148170.625
cr_130_088 1194210.0
cr_100_069 1264216.75
cr_046_081 2186705.5
cr_084_089 1246436.125
cr_094_090 1194210.0
cr_083_055 1819510.75
cr_098_030 1401089.25
cr_147_077 1602774.125
cr_107_116 1190664.625
cr_074_097 1268297.125
cr_143_032 1258314.0
cr_130_129 1141142.125
cr_123_025 1442760.5
cr_131_057 1245088.375
cr_061_099 1366224.25
cr_049_070 2086916.0
cr_115_101 1166174.5
cr_141_080 1602774.125
cr_152_102 1148170.625
cr_095_074 1264216.75
cr_130_100 1166174.5
cr_136_059 1202116.5
cr_111_010 1442760.5
cr_110_017 1442760.5
cr_062_061 1860140.75
cr_084_040 1442760.5
cr_067_019 1442760.5
cr_158_130 1148170.625
cr_058_075 1858513.125
cr_116_061 1288332.125
cr_100_050 1245088.375
cr_071_057 2000104.875
cr_138_032 1258314.0
cr_108_054 1245088.375
cr_093_135 1141142.125
cr_079_083 1239912.375
cr_101_109 1166174.5
cr_059_025 1819510.75
cr_159_117 1148170.625
cr_069_058 1930196.375
cr_149_021 1258314.0
cr_093_066 1353983.5
cr_061_116 1213810.875
cr_099_054 1267575.25
cr_129_054 1245088.375
cr_125_002 1442760.5
cr_056_065 2186705.5
cr_069_074 1366224.25
cr_113_102 1166174.5
cr_107_123 1024869.75
cr_084_104 1219597.875
cr_104_025 1241450.375
cr_113_139 1148170.625
cr_075_141 1141142.125
cr_103_075 1219764.25
cr_139_022 1258314.0
cr_056_026 1819510.75
cr_095_007 1442760.5
cr_115_025 1442760.5
cr_115_082 1219764.25
cr_113_036 1442760.5
cr_064_022 1774300.125
cr_143_080 1602774.125
cr_080_107 1219597.875
cr_074_037 1340878.75
cr_121_073 1219764.25
cr_138_083 1576432.875
cr_098_080 1219764.25
cr_099_039 1442760.5
cr_082_094 1167295.625
cr_063_117 1190664.625
cr_086_134 1141142.125
cr_147_076 1602774.125
cr_077_017 1442760.5
cr_157_049 1202116.5
cr_062_120 1353144.375
cr_086_024 1442760.5
cr_130_024 1258314.0
cr_076_101 1219597.875
cr_152_021 1258314.0
cr_154_075 1602774.125
cr_119_075 1219764.25
cr_087_108 1219597.875
cr_113_047 1245088.375
cr_129_084 1576432.875
cr_079_093 1264216.75
cr_075_078 1366224.25
cr_121_097 1189724.25
cr_101_082 1219764.25
cr_148_134 1148170.625
cr_139_041 1258314.0
cr_087_139 1141142.125
cr_118_009 1442760.5
cr_136_069 1202116.5
cr_126_014 1442760.5
cr_129_048 1258314.0
cr_099_095 1194210.0
cr_084_011 1442760.5
cr_125_091 1194210.0
cr_089_093 1194210.0
cr_101_137 1148170.625
cr_089_107 1219597.875
cr_064_075 1366224.25
cr_125_063 1245088.375
cr_140_134 1148170.625
cr_067_103 1366224.25
cr_124_134 1148170.625
cr_117_000 1442760.5
cr_119_005 1442760.5
cr_112_000 1442760.5
cr_089_105 1219597.875
cr_149_131 1148170.625
cr_103_043 1258314.0
cr_079_051 1655112.875
cr_151_121 1148170.625
cr_104_122 1181964.375
cr_138_135 1148170.625
cr_105_104 1166174.5
cr_149_123 1148170.625
cr_136_054 1258314.0
cr_090_063 1320683.5
cr_072_007 1442760.5
cr_131_104 1161853.875
cr_145_099 1148170.625
cr_131_096 1148170.625
cr_110_056 1271034.375
cr_154_117 1148170.625
cr_150_120 1148170.625
cr_135_102 1148170.625
cr_138_052 1258314.0
cr_056_086 1366224.25
cr_070_110 1219597.875
cr_078_106 1219597.875
cr_081_035 1442760.5
cr_100_024 1301267.75
cr_064_047 1819510.75
cr_114_025 1442760.5
cr_055_096 1366224.25
cr_111_043 1258314.0
cr_062_093 1366224.25
cr_143_036 1258314.0
cr_088_059 1222505.0
cr_109_044 1258314.0
cr_088_022 1442760.5
cr_095_020 1256114.375
cr_111_067 1265181.625
cr_117_079 1219764.25
cr_111_133 1148170.625
cr_133_020 1258314.0
cr_117_021 1442760.5
cr_091_136 1141142.125
cr_113_126 1141142.125
cr_136_063 1202116.5
cr_061_115 1219597.875
cr_157_097 1148170.625
cr_142_006 1258314.0
cr_134_094 1183160.75
cr_099_096 1194210.0
cr_121_013 1442760.5
cr_069_111 1219597.875
cr_128_130 1146765.5
cr_122_036 1193233.625
cr_071_133 1218079.75
cr_146_039 1258314.0
cr_150_010 1258314.0
cr_132_002 1442760.5
cr_076_084 1066441.625
cr_134_101 1148170.625
cr_145_068 1202116.5
cr_097_050 1245088.375
cr_161_095 911341.9375
cr_149_130 1148170.625
cr_144_001 1258314.0
cr_120_072 1244448.75
cr_086_045 1258314.0
cr_095_126 1117834.375
cr_117_018 1442760.5
cr_117_058 1245088.375
cr_118_056 1245088.375
cr_108_125 1141142.125
cr_085_134 1141142.125
cr_153_049 1202116.5
cr_152_061 1202116.5
cr_097_028 1358469.625
cr_072_035 1340878.75
cr_156_078 1602774.125
cr_147_108 1148170.625
cr_153_120 1148170.625
cr_147_080 1602774.125
cr_106_091 1194210.0
cr_107_082 1219764.25
cr_153_084 1576432.875
cr_076_120 1190664.625
cr_058_096 1366224.25
cr_109_141 1148170.625
cr_120_097 1194210.0
cr_069_034 1340878.75
cr_097_075 1264216.75
cr_075_048 1626930.875
cr_129_055 1245088.375
cr_089_120 1190664.625
cr_097_013 1442760.5
cr_144_049 1258314.0
cr_086_125 1148487.875
cr_073_128 1353144.375
cr_099_119 1190664.625
cr_130_042 1258314.0
cr_102_095 1194210.0
cr_101_059 1288332.125
